player_id,player_name,team_name,position,age,minutes,rating,goals_per90,assists_per90,shots_per90,shots_on_target_per90,passes_per90,tackles_per90,interceptions_per90,cards_per90,shot_accuracy,goal_conversion,pass_accuracy_ratio,duel_success_rate,minutes_per_appearance,goal_contribution_per90,successful_dribbles_per90,dribble_success_rate,fouls_drawn_per90,crosses_per90,accurate_crosses_per90,cross_accuracy,long_balls_per90,accurate_long_balls_per90,long_ball_accuracy,key_passes_per90,aerials_won_per90,clearances_per90,saves_per90,clean_sheet_rate,goals_conceded_per90,attacking_score,creative_score,defensive_score,discipline_score,overall_score,dribbling_score,passing_score,duel_defending_score,progressive_midfielder_score,passer_defender_score,goalkeeper_score,age_bonus,reliability_bonus,age_potential_score,team_average_score,score_above_team_average,standout_bonus,weak_team_bonus,underrated_score,cluster_id,cluster_name
37656051,Vito Caic,Gorica,Midfielder,21,870.0,6.66,0.0,0.0,0.7241379310344828,0.0,26.48275862068965,2.896551724137931,0.3103448275862069,0.4137931034482758,0.0,0.0,0.6992,50.37037037037037,39.54545454545455,0.0,0.4137931034482758,36.36363636363637,1.4482758620689655,0.5172413793103449,0.0,0.0,4.137931034482759,1.5517241379310345,37.5,0.3103448275862069,2.3793103448275863,1.6551724137931034,0.0,36.36363636363637,1.0344827586206895,12.021857923497263,15.57377049180328,50.81967213114754,9.900990099009904,24.51468917383541,49.17491749174917,25.14851485148515,55.495049504950494,30.12295081967213,34.42622950819673,,4.0,1.3465346534653466,29.86122382730076,44.70718855697045,-20.19249938313504,0.0,2.800665644165377,27.31535481800079,5,balanced profile
131838,Bruno Petkovic,Dinamo Zagreb,Attacker,31,865.0,7.17,0.4161849710982659,0.3121387283236994,2.7052023121387285,0.8323699421965318,32.25433526011561,0.8323699421965318,0.1040462427745664,0.1040462427745664,30.76923076923077,15.384615384615383,0.6968000000000001,48.80952380952381,43.25,0.7283236994219653,1.0404624277456649,50.0,2.913294797687861,1.2485549132947975,0.3121387283236994,25.0,1.76878612716763,1.3526011560693645,76.47058823529412,2.2890173410404624,3.84971098265896,2.2890173410404624,0.0,40.0,1.4566473988439306,76.36363636363636,77.27272727272727,36.96969696969697,77.72277227722772,64.95409540954094,82.50825082508251,52.42574257425743,45.123762376237615,82.27272727272727,57.91666666666666,,0.0,1.3069306930693072,66.26102610261024,63.406236779025285,1.5478586305156554,0.7739293152578277,0.0,65.72802472479877,3,high-volume finishers
22897215,Ivan Ćalušić,Istra 1961,Midfielder,26,862.0,6.75,0.0,0.1044083526682134,0.5220417633410673,0.0,42.7030162412993,1.2529002320185614,0.8352668213457076,0.1044083526682134,0.0,0.0,0.8117,56.92307692307692,41.04761904761905,0.1044083526682134,0.8352668213457076,61.53846153846154,0.7308584686774942,0.6264501160092807,0.1044083526682134,16.666666666666668,3.02784222737819,1.7749419953596288,58.62068965517241,1.2529002320185614,1.2529002320185614,1.148491879350348,0.0,42.85714285714285,1.566125290023202,12.021857923497263,66.12021857923497,51.91256830601092,76.98019801980197,46.714413244603136,64.1914191419142,60.79207920792079,50.33415841584158,59.42622950819671,56.693989071038246,,0.0,1.2673267326732671,47.981739977276405,49.340686507175306,-2.6262732625721696,0.0,0.4839166690629497,47.198329913666086,5,balanced profile
72614,Arijan Ademi,Dinamo Zagreb,Midfielder,35,837.0,7.13,0.3225806451612903,0.1075268817204301,1.935483870967742,0.6451612903225806,36.45161290322581,2.795698924731183,0.7526881720430108,0.3225806451612903,33.333333333333336,16.666666666666668,0.8584,61.81818181818182,46.5,0.4301075268817204,0.7526881720430108,46.66666666666666,2.150537634408602,0.6451612903225806,0.2150537634408602,33.333333333333336,0.967741935483871,0.5376344086021505,55.55555555555556,1.2903225806451613,1.6129032258064515,0.967741935483871,0.0,27.77777777777778,1.3978494623655917,88.25136612021856,68.85245901639344,77.04918032786885,22.27722772277228,72.47362441162149,72.1947194719472,57.92079207920792,61.75742574257425,51.22950819672131,65.3688524590164,,0.0,1.2277227722772277,73.70134718389872,63.406236779025285,9.0673876325962,4.533693816298101,0.0,77.00731822791958,0,balanced profile
37538546,Pedro Lima Barros,Osijek,Midfielder,23,834.0,6.82,0.2158273381294964,0.0,3.129496402877698,1.079136690647482,26.8705035971223,2.4820143884892087,0.4316546762589928,0.2158273381294964,34.48275862068966,6.896551724137931,0.6627,45.23809523809524,32.07692307692308,0.2158273381294964,0.539568345323741,26.31578947368421,1.618705035971223,1.4028776978417266,0.0,0.0,2.805755395683453,1.079136690647482,38.46153846153846,1.1870503597122302,1.5107913669064748,1.2949640287769784,0.0,23.07692307692308,1.7266187050359711,75.68306010928961,13.934426229508198,40.98360655737705,44.8019801980198,43.66052588865444,49.83498349834984,30.643564356435643,46.64603960396039,40.57377049180328,33.91393442622951,,0.0,1.188118811881188,44.84864470053563,52.198656341043936,-8.538130452389495,0.0,0.0,43.66052588865444,4,high-volume finishers (variant 2)
102012,Wilfried Kanga,Dinamo Zagreb,Attacker,28,827.0,6.86,0.3264812575574365,0.0,2.9383313180169286,0.9794437726723096,13.276904474002418,0.1088270858524788,0.1088270858524788,0.1088270858524788,33.333333333333336,11.11111111111111,0.7459,50.0,55.13333333333333,0.3264812575574365,0.5441354292623942,62.5,1.305925030229746,0.1088270858524788,0.0,0.0,0.2176541717049576,0.2176541717049576,100.0,0.3264812575574365,1.958887545344619,0.5441354292623942,0.0,40.0,0.7617896009673518,70.60606060606061,27.27272727272727,30.3030303030303,74.75247524752476,45.92979297929793,68.56435643564356,16.435643564356432,28.490099009900987,12.272727272727272,25.83333333333333,,0.0,1.1485148514851484,47.07830783078308,63.406236779025285,-17.476443799727356,0.0,0.0,45.92979297929793,4,high-volume finishers (variant 2)
73451,Danijel Zagorac,Dinamo Zagreb,Goalkeeper,39,810.0,6.73,0.0,0.0,0.0,0.0,27.33333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.6829000000000001,100.0,90.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,13.11111111111111,4.555555555555555,34.74576271186441,0.0,0.4444444444444444,0.5555555555555556,1.8888888888888888,33.333333333333336,1.0,53.57142857142858,58.333333333333336,60.7142857142857,73.76237623762376,59.161951909476656,7.1782178217821775,31.03960396039604,25.47029702970297,42.85714285714286,53.12499999999999,56.42857142857142,0.0,1.108910891089109,60.270862800565766,63.406236779025285,-4.244284869548629,0.0,0.0,59.161951909476656,9,goalkeeper distributors
37596446,Mate Antunovic,Hajduk Split,Attacker,22,791.0,6.73,0.11378002528445,0.0,1.592920353982301,0.7964601769911505,13.312262958280655,0.2275600505689001,0.3413400758533502,0.2275600505689001,50.0,7.142857142857143,0.5811999999999999,33.333333333333336,46.52941176470589,0.11378002528445,0.4551201011378002,50.0,0.4551201011378002,0.3413400758533502,0.0,0.0,0.6826801517067004,0.2275600505689001,33.333333333333336,0.5689001264222503,1.706700379266751,0.4551201011378002,0.0,41.1764705882353,0.5689001264222503,33.333333333333336,7.272727272727272,16.363636363636363,42.079207920792086,21.2988298829883,43.72937293729373,11.88118811881188,18.78712871287129,14.09090909090909,12.727272727272728,,2.0,1.0693069306930694,24.36813681368137,49.584473497440825,-28.285643614452525,0.0,0.36202317393019,21.66085305691849,4,high-volume finishers (variant 2)
31625999,Josip Gačić,Šibenik,Defender,28,744.0,6.69,0.0,0.1209677419354838,1.4516129032258065,0.0,30.36290322580645,2.540322580645161,1.3306451612903225,0.3629032258064516,0.0,0.0,0.6812999999999999,48.97959183673469,57.23076923076923,0.1209677419354838,0.0,0.0,1.2096774193548387,0.0,0.967741935483871,0.0,7.137096774193548,3.1451612903225805,44.067796610169495,0.0,1.0887096774193548,2.056451612903226,0.0,23.07692307692308,1.2096774193548387,21.527777777777786,39.351851851851855,59.72222222222223,13.366336633663366,37.51718921892189,23.1023102310231,45.693069306930695,58.242574257425744,40.27777777777778,41.57986111111112,,0.0,1.0297029702970295,38.54689218921892,45.37125340014588,-7.85406418122399,0.0,2.4686332225776617,39.98582244149955,5,balanced profile
432894,Maxime Bernauer,Dinamo Zagreb,Defender,28,735.0,6.98,0.0,0.0,0.3673469387755102,0.0,68.57142857142857,0.979591836734694,1.1020408163265305,0.1224489795918367,0.0,0.0,0.8695999999999999,60.0,81.66666666666667,0.0,0.1224489795918367,25.0,1.1020408163265305,0.3673469387755102,0.2448979591836734,66.66666666666667,11.755102040816327,6.122448979591836,52.083333333333336,0.3673469387755102,1.836734693877551,3.306122448979592,0.0,22.22222222222222,1.5918367346938775,21.527777777777786,71.75925925925925,45.37037037037037,70.29702970297029,48.62692519251925,28.87788778877888,73.56435643564357,63.069306930693074,48.26388888888889,64.87268518518519,,0.0,0.99009900990099,49.61702420242024,63.406236779025285,-14.779311586506031,0.0,0.0,48.62692519251925,6,progressive distributors
37569839,Lukas Kacavenda,Dinamo Zagreb,Midfielder,23,733.0,7.01,0.2455661664392905,0.3683492496589359,0.859481582537517,0.4911323328785811,36.46657571623465,2.08731241473397,0.9822646657571624,0.1227830832196452,57.142857142857146,28.571428571428573,0.7946,54.3859649122807,30.541666666666668,0.6139154160982265,1.3506139154160983,50.0,2.946793997271487,1.4733969986357436,0.4911323328785811,33.333333333333336,1.1050477489768076,0.7366984993178718,66.66666666666667,1.84174624829468,0.859481582537517,0.4911323328785811,0.0,41.66666666666666,0.859481582537517,86.88524590163934,65.02732240437159,64.48087431693989,69.8019801980198,71.89823080668721,85.47854785478548,60.4950495049505,47.00495049504951,70.08196721311475,56.4207650273224,,0.0,0.9504950495049505,72.84872585619216,63.406236779025285,8.491994027661924,4.245997013830962,0.0,76.14422782051817,3,high-volume finishers
69675,Luka Menalo,Rijeka,Attacker,29,727.0,6.81,0.123796423658872,0.0,1.114167812929849,0.3713892709766162,27.97799174690509,2.1045392022008254,0.8665749656121046,0.2475928473177441,33.333333333333336,11.11111111111111,0.708,51.42857142857143,42.76470588235294,0.123796423658872,0.7427785419532325,31.57894736842105,1.980742778541953,2.1045392022008254,0.3713892709766162,17.647058823529413,3.3425034387895463,1.237964236588721,37.03703703703704,0.8665749656121046,1.980742778541953,1.609353507565337,0.0,47.05882352941177,0.8665749656121046,33.03030303030303,46.06060606060606,89.09090909090908,37.12871287128713,54.16741674167417,59.24092409240924,43.56435643564357,59.03465346534654,48.18181818181818,75.22727272727272,,0.0,0.910891089108911,55.07830783078308,51.55523601085063,2.612180730823539,1.3060903654117697,0.0,55.473507107085936,0,balanced profile
73159,Ante Erceg,Gorica,Attacker,36,717.0,6.7,0.1255230125523012,0.1255230125523012,1.6317991631799162,0.502092050209205,26.86192468619247,1.1297071129707112,0.2510460251046025,0.6276150627615062,30.76923076923077,7.6923076923076925,0.7709999999999999,34.12698412698413,59.75,0.2510460251046025,0.6276150627615062,29.41176470588235,1.6317991631799162,0.3765690376569037,0.1255230125523012,33.333333333333336,1.506276150627615,0.8786610878661087,58.333333333333336,0.6276150627615062,2.00836820083682,0.3765690376569037,0.0,41.66666666666666,1.506276150627615,26.666666666666668,72.12121212121212,29.6969696969697,1.4851485148514882,38.69396939693969,52.97029702970298,37.52475247524752,22.3019801980198,40.90909090909091,44.3939393939394,,0.0,0.8712871287128714,39.565256525652565,44.70718855697045,-6.013219160030758,0.0,2.800665644165377,41.49463504110507,0,balanced profile
37529443,Enes Alic,Varaždin,Defender,26,713.0,6.85,0.0,0.0,1.3884992987377278,0.3786816269284712,41.40252454417952,2.14586255259467,0.3786816269284712,0.5049088359046283,27.27272727272728,0.0,0.7835,45.34883720930232,39.61111111111112,0.0,0.5049088359046283,33.333333333333336,1.3884992987377278,4.417952314165498,1.0098176718092566,22.857142857142858,6.05890603085554,2.2720897615708275,37.5,0.5049088359046283,1.0098176718092566,2.524544179523142,0.0,38.888888888888886,0.6311360448807855,50.92592592592592,36.11111111111112,29.62962962962963,3.960396039603964,35.3960396039604,48.26732673267327,63.46534653465346,42.52475247524752,50.0,38.0787037037037,,0.0,0.8316831683168318,36.227722772277225,48.29913047958605,-12.90309087562565,0.0,1.0046946828575791,36.40073428681798,2,balanced profile
37545139,Stephane Keller,Istra 1961,Defender,24,694.0,6.8,0.0,0.0,0.6484149855907781,0.2593659942363112,49.79827089337176,2.4639769452449567,1.2968299711815563,0.7780979827089337,40.0,0.0,0.8281000000000001,63.38028169014085,46.266666666666666,0.0,0.6484149855907781,71.42857142857143,0.5187319884726225,1.037463976945245,0.2593659942363112,25.0,7.262247838616715,3.5014409221902016,48.21428571428572,0.2593659942363112,2.334293948126801,2.8530259365994235,0.0,33.333333333333336,1.5561959654178674,47.68518518518518,55.55555555555555,81.94444444444444,0.4950495049505008,55.605060506050606,58.333333333333336,63.16831683168316,78.0940594059406,51.73611111111111,72.56944444444444,,0.0,0.7920792079207921,56.3971397139714,49.340686507175306,6.2643739988753,3.13218699943765,0.4839166690629497,59.221164174551205,1,ball-playing defenders
537305,Nazariy Rusyn,Hajduk Split,Attacker,27,692.0,6.72,0.0,0.130057803468208,1.430635838150289,0.2601156069364161,20.54913294797688,1.170520231213873,0.3901734104046243,0.0,18.181818181818183,0.0,0.7658,43.05555555555556,43.25,0.130057803468208,0.3901734104046243,27.27272727272728,1.8208092485549128,1.6907514450867052,0.2601156069364161,15.384615384615383,0.6502890173410405,0.130057803468208,20.0,1.170520231213873,0.9104046242774566,0.2601156069364161,0.0,31.25,0.7803468208092486,6.06060606060606,58.18181818181819,46.66666666666666,96.2871287128713,42.9014401440144,47.35973597359736,38.11881188118812,22.98267326732673,38.18181818181818,45.83333333333333,,0.0,0.7524752475247525,43.65391539153915,49.584473497440825,-6.683033353426424,0.0,0.36202317393019,43.26346331794459,0,balanced profile
75098,Dario Spikic,Dinamo Zagreb,Attacker,27,624.0,6.92,0.1442307692307692,0.0,2.5961538461538463,1.0096153846153846,32.88461538461539,1.5865384615384617,1.5865384615384617,0.0,38.888888888888886,5.555555555555555,0.7807,51.16279069767442,44.57142857142857,0.1442307692307692,1.2980769230769231,56.25,1.1538461538461535,2.7403846153846154,0.2884615384615384,10.526315789473683,0.8653846153846154,0.1442307692307692,16.666666666666668,0.7211538461538461,2.019230769230769,0.8653846153846154,0.0,28.571428571428573,1.1538461538461535,40.30303030303031,66.66666666666667,86.66666666666667,96.2871287128713,67.71962196219623,75.74257425742574,42.47524752475248,61.150990099009896,32.72727272727273,70.15151515151516,,0.0,0.7128712871287128,68.43249324932493,63.406236779025285,4.313385183170944,2.156692591585472,0.0,69.8763145537817,0,balanced profile
37571660,Simun Mikolcic,Osijek,Midfielder,22,622.0,6.87,0.0,0.0,1.7363344051446945,0.4340836012861736,49.05144694533762,2.459807073954984,1.5916398713826367,0.2893890675241157,25.0,0.0,0.8024,61.72839506172839,32.73684210526316,0.0,0.7234726688102894,55.55555555555556,1.5916398713826367,4.919614147909968,1.5916398713826367,32.35294117647059,6.945337620578778,3.472668810289389,50.0,1.302250803858521,2.459807073954984,0.7234726688102894,0.0,26.31578947368421,1.157556270096463,34.42622950819672,52.185792349726775,90.7103825136612,28.960396039603964,56.09276091543581,75.08250825082509,82.97029702970296,71.59653465346534,60.040983606557376,82.65027322404372,,2.0,0.6732673267326733,58.76602824216848,52.198656341043936,3.894104574391868,1.947052287195934,0.0,58.03981320263173,2,balanced profile
73858,Marko Rog,Dinamo Zagreb,Midfielder,30,616.0,6.9,0.1461038961038961,0.2922077922077922,2.4837662337662336,0.2922077922077922,49.675324675324674,2.191558441558441,0.7305194805194806,0.4383116883116883,11.764705882352942,5.882352941176471,0.8734999999999999,46.93877551020408,28.0,0.4383116883116883,0.8766233766233766,42.85714285714285,1.899350649350649,3.6525974025974026,1.6071428571428572,44.0,3.6525974025974026,1.899350649350649,52.0,1.899350649350649,1.899350649350649,0.2922077922077922,0.0,31.818181818181817,0.7305194805194806,50.27322404371584,91.8032786885246,49.18032786885246,7.425742574257427,58.11962343775361,68.48184818481847,84.85148514851485,42.8960396039604,76.22950819672131,64.95901639344262,,0.0,0.6336633663366337,58.75328680409024,63.406236779025285,-5.286613341271675,0.0,0.0,58.11962343775361,3,high-volume finishers
5270348,Jon Mersinaj,Lokomotiva Zagreb,Defender,27,606.0,7.0,0.1485148514851485,0.0,0.1485148514851485,0.1485148514851485,33.415841584158414,1.0396039603960396,0.8910891089108911,0.594059405940594,100.0,100.0,0.9067,49.09090909090909,75.75,0.1485148514851485,0.0,0.0,1.6336633663366336,0.0,0.0,0.0,2.8217821782178216,1.3366336633663367,47.36842105263158,0.1485148514851485,1.4851485148514851,7.574257425742574,0.0,37.5,1.188118811881188,86.11111111111113,48.61111111111111,18.98148148148148,1.9801980198019749,46.30913091309131,29.207920792079207,42.17821782178218,50.54455445544554,11.631944444444445,28.06712962962963,,0.0,0.594059405940594,46.9031903190319,47.31337146692811,-1.0042405538368016,0.0,1.4975741891865475,47.80670510227786,7,safe passers
37656551,Jakov Gurlica,Gorica,Defender,22,598.0,6.72,0.0,0.1505016722408027,0.1505016722408027,0.0,26.337792642140467,1.0535117056856187,1.6555183946488294,0.3010033444816054,0.0,0.0,0.6743000000000001,48.14814814814815,39.86666666666667,0.1505016722408027,0.451505016722408,100.0,0.0,0.451505016722408,0.0,0.0,5.869565217391305,2.5585284280936453,43.58974358974359,0.1505016722408027,2.408026755852843,4.063545150501672,0.0,53.333333333333336,0.903010033444816,21.527777777777786,35.18518518518519,39.351851851851855,26.73267326732673,31.492711771177124,48.51485148514851,25.346534653465348,62.574257425742566,53.47222222222223,28.703703703703702,,2.0,0.5544554455445545,34.04716721672168,44.70718855697045,-13.214476785793329,0.0,2.800665644165377,34.293377415342505,1,ball-playing defenders
37604564,Matej Sakota,Slaven Koprivnica,Attacker,21,592.0,6.66,0.304054054054054,0.0,1.8243243243243243,1.2162162162162162,28.429054054054053,1.5202702702702702,0.6081081081081081,0.4560810810810811,66.66666666666667,16.666666666666668,0.7005,34.375,26.90909090909091,0.304054054054054,1.0641891891891893,25.925925925925927,1.2162162162162162,4.10472972972973,0.9121621621621622,22.22222222222222,2.8885135135135136,1.2162162162162162,42.10526315789474,0.7601351351351351,1.2162162162162162,1.0641891891891893,0.0,31.818181818181817,2.1283783783783785,83.33333333333333,46.06060606060606,49.696969696969695,6.435643564356425,54.37083708370836,53.46534653465346,46.68316831683169,31.361386138613856,47.27272727272727,53.59848484848485,,4.0,0.5148514851485149,58.88568856885687,51.30896541384557,3.061871669862789,1.5309358349313946,0.0,55.90177291863975,4,high-volume finishers (variant 2)
37607123,Juan Córdoba,Dinamo Zagreb,Attacker,22,551.0,6.99,0.1633393829401088,0.3266787658802177,2.450090744101633,1.1433756805807622,34.954627949183305,0.9800362976406534,0.8166969147005445,0.4900181488203267,46.66666666666666,6.666666666666667,0.8223999999999999,40.298507462686565,50.09090909090909,0.4900181488203267,0.6533575317604355,30.76923076923077,2.450090744101633,2.123411978221416,0.4900181488203267,23.07692307692308,1.47005444646098,0.8166969147005445,55.55555555555556,0.8166969147005445,0.4900181488203267,0.0,0.0,45.45454545454545,0.6533575317604355,47.87878787878788,98.7878787878788,50.30303030303031,4.455445544554465,59.53645364536454,59.48844884488449,54.950495049504944,14.628712871287131,55.45454545454545,60.83333333333333,,2.0,0.4554455445544555,61.991899189919,63.406236779025285,-3.8697831336607456,0.0,0.0,59.53645364536454,3,high-volume finishers
67094,B. Radošević,Gorica,Goalkeeper,37,551.0,7.27,0.0,0.0,0.0,0.0,29.074410163339383,0.0,0.0,0.0,0.0,0.0,0.6517000000000001,66.66666666666667,78.71428571428571,0.0,0.0,0.0,0.1633393829401088,0.0,0.0,0.0,14.7005444646098,4.900181488203267,33.333333333333336,0.0,0.1633393829401088,2.123411978221416,3.756805807622504,14.285714285714286,1.47005444646098,53.57142857142858,51.1904761904762,36.9047619047619,96.2871287128713,52.12871287128713,5.115511551155115,30.544554455445542,33.13118811881189,51.78571428571429,40.32738095238095,40.0,0.0,0.4554455445544555,52.58415841584159,44.70718855697045,7.421524314316677,3.7107621571583382,2.800665644165377,58.64014067261084,8,balanced profile
1485781,Zvonimir Sarlija,Hajduk Split,Defender,29,537.0,6.99,0.0,0.0,0.6703910614525139,0.1675977653631284,57.82122905027933,0.3351955307262569,1.005586592178771,0.8379888268156425,25.0,0.0,0.8609,69.64285714285714,76.71428571428571,0.0,0.1675977653631284,100.0,1.675977653631285,0.0,0.0,0.0,3.184357541899441,1.005586592178771,31.57894736842105,0.3351955307262569,4.35754189944134,2.8491620111731844,0.0,14.285714285714286,1.005586592178771,39.81481481481481,67.5925925925926,47.22222222222223,0.0,46.388888888888886,66.41914191419143,49.60396039603961,62.82178217821783,26.38888888888889,51.73611111111112,,0.0,0.396039603960396,46.78492849284928,49.584473497440825,-3.19558460855194,0.0,0.36202317393019,46.75091206281908,1,ball-playing defenders
37571435,Ante Suto,Slaven Koprivnica,Attacker,26,518.0,6.93,0.694980694980695,0.1737451737451737,2.606177606177606,1.38996138996139,25.1930501930502,2.0849420849420848,0.1737451737451737,0.694980694980695,53.333333333333336,26.666666666666668,0.6759000000000001,52.38095238095238,25.9,0.8687258687258688,1.5637065637065637,50.0,2.4324324324324325,1.9111969111969112,0.5212355212355212,27.27272727272728,0.3474903474903475,0.1737451737451737,50.0,1.2162162162162162,3.6486486486486487,1.0424710424710424,0.0,20.0,1.2162162162162162,97.57575757575758,53.93939393939394,69.09090909090908,0.9900990099009874,66.28082808280827,84.65346534653465,37.72277227722772,51.48514851485149,58.63636363636364,54.99999999999999,,0.0,0.3366336633663366,66.61746174617461,51.30896541384557,14.9718626689627,7.48593133448135,0.0,73.76675941728962,3,high-volume finishers
74885,Karlo Butic,Slaven Koprivnica,Attacker,27,518.0,6.86,0.1737451737451737,0.0,2.606177606177606,0.694980694980695,19.80694980694981,0.5212355212355212,0.0,0.1737451737451737,26.666666666666668,6.666666666666667,0.7105,47.05882352941177,47.09090909090909,0.1737451737451737,0.5212355212355212,37.5,2.606177606177606,0.1737451737451737,0.0,0.0,1.7374517374517375,1.2162162162162162,70.0,1.0424710424710424,1.9111969111969112,0.5212355212355212,0.0,9.090909090909092,1.5637065637065637,35.15151515151515,29.09090909090909,26.96969696969697,58.91089108910892,33.25472547254726,61.55115511551156,29.75247524752475,24.52970297029703,39.54545454545454,39.05303030303031,,0.0,0.3366336633663366,33.59135913591359,51.30896541384557,-18.054239941298317,0.0,0.0,33.25472547254726,4,high-volume finishers (variant 2)
31640157,Kristian Fucak,Istra 1961,Attacker,27,498.0,6.67,0.180722891566265,0.0,2.3493975903614457,0.9036144578313252,15.542168674698797,1.4457831325301205,0.0,0.3614457831325301,38.46153846153846,7.6923076923076925,0.6859999999999999,29.41176470588235,31.125,0.180722891566265,0.3614457831325301,20.0,0.7228915662650602,0.5421686746987951,0.0,0.0,0.3614457831325301,0.180722891566265,50.0,0.180722891566265,1.0843373493975903,1.4457831325301205,0.0,56.25,0.7228915662650602,50.30303030303031,19.393939393939394,23.939393939393938,14.356435643564351,29.52655265526552,28.21782178217822,10.297029702970296,24.777227722772277,7.272727272727272,19.01515151515152,,0.0,0.2772277227722772,29.8037803780378,49.340686507175306,-19.814133851909784,0.0,0.4839166690629497,30.010469324328472,4,high-volume finishers (variant 2)
22136685,Nathanaël Mbuku,Dinamo Zagreb,Attacker,24,496.0,6.98,0.3629032258064516,0.1814516129032258,2.3588709677419355,1.0887096774193548,30.120967741935484,1.6330645161290325,0.7258064516129032,0.0,46.15384615384615,15.384615384615383,0.8133,50.0,31.0,0.5443548387096775,0.7258064516129032,28.571428571428573,4.354838709677419,4.536290322580645,1.4516129032258065,32.0,1.4516129032258065,1.0887096774193548,75.0,1.4516129032258065,0.907258064516129,0.5443548387096774,0.0,43.75,1.2701612903225807,82.42424242424242,87.27272727272727,78.7878787878788,96.2871287128713,84.17416741674168,61.7986798679868,64.95049504950495,39.17079207920793,63.18181818181819,80.75757575757575,,0.0,0.2376237623762376,84.41179117911791,63.406236779025285,20.7679306377164,10.383965318858198,0.0,94.55813273559988,3,high-volume finishers
85690,Luka Bogdan,Istra 1961,Defender,30,494.0,6.86,0.0,0.0,0.3643724696356275,0.1821862348178137,35.526315789473685,1.0931174089068827,3.097165991902834,0.5465587044534413,50.0,0.0,0.7384999999999999,64.81481481481481,70.57142857142857,0.0,0.1821862348178137,100.0,0.9109311740890688,0.0,0.0,0.0,7.287449392712551,2.3684210526315788,32.5,0.0,4.190283400809717,5.101214574898785,0.0,0.0,1.639676113360324,42.129629629629626,26.38888888888889,71.06481481481482,3.465346534653463,42.22153465346535,55.85808580858086,34.702970297029694,77.6980198019802,31.423611111111107,47.945601851851855,,0.0,0.198019801980198,42.41955445544554,49.340686507175306,-7.119151853709958,0.0,0.4839166690629497,42.7054513225283,1,ball-playing defenders
72813,Domagoj Antolic,Lokomotiva Zagreb,Midfielder,36,480.0,6.79,0.0,0.0,0.375,0.0,62.625,2.0625,1.6875,0.1875,0.0,0.0,0.8892,42.85714285714285,36.92307692307692,0.0,0.0,0.0,0.1875,1.5,0.75,50.0,4.5,2.25,50.0,0.5625,0.375,0.9375,0.0,30.76923076923077,1.875,12.021857923497263,72.95081967213115,58.469945355191264,54.45544554455445,48.47833143970134,5.528052805280527,75.84158415841586,44.257425742574256,27.663934426229503,65.09562841530055,,0.0,0.1584158415841584,48.6367472812855,47.31337146692811,1.1649599727732325,0.5824799863866161,1.4975741891865475,50.5583856152745,5,balanced profile
37530358,Ante Orec,Rijeka,Defender,24,464.0,7.04,0.0,0.0,0.5818965517241379,0.1939655172413793,27.349137931034484,3.4913793103448274,0.3879310344827586,0.5818965517241379,33.333333333333336,0.0,0.695,70.37037037037037,66.28571428571429,0.0,0.7758620689655172,50.0,1.9396551724137927,2.7155172413793105,0.5818965517241379,21.428571428571427,4.073275862068965,0.5818965517241379,14.285714285714286,1.3577586206896552,1.1637931034482758,2.909482758620689,0.0,57.142857142857146,0.9698275862068966,43.981481481481474,13.888888888888888,67.5925925925926,2.475247524752476,37.886413641364136,74.33993399339933,45.049504950495056,62.648514851485146,56.59722222222222,48.55324074074074,,0.0,0.1188118811881188,38.00522552255225,51.55523601085063,-13.668822369486492,0.0,0.0,37.886413641364136,2,balanced profile
37708547,Mirko Susak,Lokomotiva Zagreb,Attacker,22,452.0,6.76,0.3982300884955752,0.0,2.588495575221239,0.995575221238938,22.898230088495577,1.1946902654867255,0.3982300884955752,0.1991150442477876,38.46153846153846,15.384615384615383,0.7043,36.0,21.52380952380953,0.3982300884955752,0.1991150442477876,20.0,0.5973451327433629,0.7964601769911505,0.0,0.0,2.3893805309734515,1.393805309734513,58.333333333333336,0.1991150442477876,1.7920353982300885,0.5973451327433629,0.0,9.523809523809524,1.592920353982301,80.60606060606061,33.333333333333336,40.30303030303031,50.0,51.27272727272728,21.45214521452145,20.99009900990099,28.14356435643564,22.727272727272727,42.196969696969695,,2.0,0.0792079207920792,53.35193519351936,47.31337146692811,3.95935580579917,1.979677902899585,1.4975741891865475,54.74997936481341,4,high-volume finishers (variant 2)
132583,Marijan Ćorić,Istra 1961,Goalkeeper,31,450.0,6.53,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.3037,75.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,5.2,21.84873949579832,0.0,0.6,0.8,1.8,20.0,1.6,53.57142857142858,32.14285714285714,39.285714285714285,96.2871287128713,47.12871287128713,3.3828382838283826,27.77227722772277,29.467821782178216,58.92857142857143,37.94642857142857,20.71428571428571,0.0,0.0396039603960396,47.16831683168317,49.340686507175306,-2.211973635888178,0.0,0.4839166690629497,47.61262954035008,8,balanced profile
